#,timestep 1
  10   7   7   0,0.0014883367599547326493
  10   7   8   0,0.0078451109975709795719
  10   7   9   0,0.0070257889990114367681
  10   7  10   0,-0.0018374153612588364423
  10   7  11   0,-0.0098288974600246829111
  10   7  12   0, -0.01317117773216637186
  10   7  13   0,-0.013193563429059456532
  10   7  14   0,-0.013491790804702110534
  10   7  15   0,-0.017669960828663316965
  10   8   0   0,-0.0057387566833618603931
  10   8   1   0,-0.0036348524650937079523
  10   8   2   0,-0.00033456314296632407024
  10   8   3   0,0.0010924705662492340333
  10   8   4   0,-0.001604348711065425306
  10   8   5   0,-0.0068918486789082324812
  10   8   6   0,-0.0098650312840007116366
  10   8   7   0,-0.0069361009231636841163
  10   8   8   0,-0.0011092214129378606333
  10   8   9   0,0.00085406510654182678233
  10   8  10   0,-0.0027527566099324373219
  10   8  11   0,-0.0071126751671904244259
  10   8  12   0,-0.0088470713052673632254
  10   8  13   0,-0.0077704723015792681248
  10   8  14   0,-0.0060111308930052339411
  10   8  15   0,-0.0061008860999784116433
  10   9   0   0,0.0020610157227163765706
  10   9   1   0,0.0030033087021116436702
  10   9   2   0, 0.004327685391275952996
  10   9   3   0,0.0041669856773115425755
  10   9   4   0,0.00021814425317596974896
  10   9   5   0,-0.0070901789903043974453
  10   9   6   0,-0.012836449075185881602
  10   9   7   0,-0.012020379416718495955
  10   9   8   0,-0.0065125796845133757801
  10   9   9   0,-0.0019143125420873422903
  10   9  10   0,-0.0010710355991010581719
  10   9  11   0,-0.0027958297742201147773
  10   9  12   0,-0.0038560199239651878067
  10   9  13   0,-0.0025171162210578992141
  10   9  14   0,-6.9219241521118347188e-05
  10   9  15   0,0.00098980458685710105346
  10  10   0   0,0.0080397045723184963617
  10  10   1   0,0.0081644809487007776599
  10  10   2   0,0.0085604287673632980388
  10  10   3   0,0.0078491705547571750251
  10  10   4   0,0.0033079025998381315736
  10  10   5   0,-0.0054577422573781290277
  10  10   6   0,-0.013453476130936972005
  10  10   7   0,-0.014635789707660776943
  10  10   8   0,-0.009196368049071099518
  10  10   9   0,-0.0021010143995165010515
  10  10  10   0,0.0019807041889228441806
  10  10  11   0,0.0020813783621824624541
  10  10  12   0,0.0013942189460788112325
  10  10  13   0,0.0026131905622983632974
  10  10  14   0,0.0051965830340237380985
  10  10  15   0,0.0067806348395147283611
  10  11   0   0, 0.013047156727698263484
  10  11   1   0, 0.013105708741495018799
  10  11   2   0, 0.013245681243421021656
  10  11   3   0, 0.012523648135505932935
  10  11   4   0,0.0076306934630213374415
  10  11   5   0,-0.0023877559512394379987
  10  11   6   0,-0.012349295953109896279
  10  11   7   0,-0.016041891490151068134
  10  11   8   0,-0.012261685626461942683
  10  11   9   0,-0.0045420663691086646252
  10  11  10   0,0.0016799171267060943567
  10  11  11   0,0.0037893546360772568243
  10  11  12   0,0.0040454547221555128833
  10  11  13   0,0.0053992901947636940535
  10  11  14   0,0.0083743008141512476072
  10  11  15   0, 0.011020833270112741914
  10  12   0   0,  0.01536441276765944039
  10  12   1   0, 0.016812703363145879709
  10  12   2   0, 0.018103399063346736764
  10  12   3   0, 0.018533739831791736646
  10  12   4   0, 0.013717410551886766515
  10  12   5   0,0.0030624861992599502342
  10  12   6   0,-0.0076446698057356914785
  10  12   7   0,-0.013129103947293867954
  10  12   8   0,-0.012094536401634554956
  10  12   9   0,-0.0066537377053084156842
  10  12  10   0,-0.0014139715435597386469
  10  12  11   0,0.00045857461646532822475
  10  12  12   0,0.00023801334254760705966
  10  12  13   0,0.0015011276223511919523
  10  12  14   0,0.0059762730211098185826
  10  12  15   0, 0.011268619608540449487
  10  13   0   0,  0.01280940173023668166
  10  13   1   0, 0.016709140196733793249
  10  13   2   0, 0.021016263132057181467
  10  13   3   0, 0.024248130512026257882
  10  13   4   0, 0.019999464840696964951
  10  13   5   0,0.0097070506520581141541
  10  13   6   0,0.00011180657818831828826
  10  13   7   0,-0.0053993906765177025406
  10  13   8   0,-0.0065452178585150870213
  10  13   9   0,-0.0047700557568121143212
  10  13  10   0,-0.0034120126318687672359
  10  13  11   0,-0.0052756693725388107558
  10  13  12   0,-0.0089013452370375317074
  10  13  13   0,-0.0088003703451167859112
  10  13  14   0,-0.0023206483484207356474
  10  13  15   0,0.0062872102525159886954
  10  14   0   0,0.0051465919077351082733
  10  14   1   0, 0.010152355945588380226
  10  14   2   0, 0.016495118750791348816
  10  14   3   0, 0.022152091455554856481
  10  14   4   0, 0.020222116022264993718
  10  14   5   0, 0.013157697346156191701
  10  14   6   0,0.0067660802464215331897
  10  14   7   0,0.0024591824748444617889
  10  14   8   0,5.8667188876935019715e-07
  10  14   9   0,-0.0013766374927969477794
  10  14  10   0,-0.0037563340372045381232
  10  14  11   0,-0.0092297514278590619963
  10  14  12   0,-0.016112884793576282005
  10  14  13   0,-0.017883784326832130596
  10  14  14   0,-0.011297930489483054214
  10  14  15   0,-0.0016055170016627427418
  10  15   0   0,-0.0060134215128906801442
  10  15   1   0,-0.0030608279769695091038
  10  15   2   0,0.0020451847067368932043
  10  15   3   0,0.0087401756982020527981
  10  15   4   0, 0.011701991672011089266
  10  15   5   0, 0.010785398779208352216
  10  15   6   0,0.0085410636198668433983
  10  15   7   0, 0.005637010505582025488
  10  15   8   0,0.0028351227125456802611
  10  15   9   0,0.00032501504675260754068
  10  15  10   0,-0.0030513952198607356692
  10  15  11   0,-0.0087677087588307212745
  10  15  12   0,-0.016008383230376687506
  10  15  13   0,-0.019857359364483313097
  10  15  14   0,-0.016497248303418598353
  10  15  15   0,-0.0094112497480898955893
  11   0   0   0,-0.0090257396983361368181
  11   0   1   0,-0.0075628469182164384521
  11   0   2   0,-0.002614767255849087188
  11   0   3   0,0.0034143550613702916552
  11   0   4   0,0.0051919666174748890439
  11   0   5   0,0.0041971840716570774782
  11   0   6   0,0.0038741820185824267161
  11   0   7   0,0.0039806371693891975244
  11   0   8   0,0.0034479143124062053456
  11   0   9   0,0.0019908131582357575275
  11   0  10   0,-0.0010445044047036836782
  11   0  11   0,-0.0067227964319802550192
  11   0  12   0,-0.013878638031859557092
  11   0  13   0,-0.017591225543290109345
  11   0  14   0,-0.015319705567559509241
  11   0  15   0,-0.010781717886823853625
  11   1   0   0,-0.034257761903621529453
  11   1   1   0,-0.053625858177075470812
  11   1   2   0,-0.053224251892543372744
  11   1   3   0,-0.032888314890165214199
  11   1   4   0,-0.014207387601277415151
  11   1   5   0,-0.0058002450651871654413
  11   1   6   0,-0.0029053300750806537386
  11   1   7   0,-0.0016979155423258113569
  11   1   8   0,-0.0010159680922433604253
  11   1   9   0,-0.0012770435661499397045
  11   1  10   0,-0.0041766708417111993862
  11   1  11   0,-0.010577753725645906713
  11   1  12   0,-0.016374118701266270753
  11   1  13   0,-0.016172862815877146747
  11   1  14   0,-0.013328540172162403957
  11   1  15   0,-0.016123484561582530905
  11   2   0   0,-0.096396949868407050266
  11   2   1   0,  -0.1603964500117572578
  11   2   2   0, -0.15473954215335938844
  11   2   3   0,-0.089856614191271264036
  11   2   4   0,-0.037953422375378201292
  11   2   5   0,-0.015933837922815264482
  11   2   6   0,-0.0086188340929277806185
  11   2   7   0,-0.0056475564549678669568
  11   2   8   0,-0.0037017911082681972078
  11   2   9   0,-0.0034831327529580443335
  11   2  10   0,-0.007620919592871710363
  11   2  11   0,-0.016064067944510596053
  11   2  12   0,-0.020652494230411305026
  11   2  13   0,-0.015681758650354680334
  11   2  14   0,-0.013405230025788240217
  11   2  15   0,-0.033592550286392235115
  11   3   0   0, -0.17869018621999027685
  11   3   1   0, -0.29128259779551446407
  11   3   2   0, -0.26593743314751405737
  11   3   3   0, -0.14306317039078814135
  11   3   4   0,-0.056764938566717104695
  11   3   5   0,-0.022071272189478088888
  11   3   6   0,-0.010218912910309612546
  11   3   7   0,-0.0052525825725218498047
  11   3   8   0,-0.0024464922870954838689
  11   3   9   0,-0.0024541932335022998736
  11   3  10   0,-0.0077101006515344454317
  11   3  11   0,-0.017532862605927332367
  11   3  12   0,-0.022257688990387117234
  11   3  13   0,-0.017415432499411319378
  11   3  14   0,-0.020050712999683174831
  11   3  15   0, -0.06223008341977569885
  11   4   0   0, -0.18139336546342671452
  11   4   1   0, -0.26986149677243187472
  11   4   2   0, -0.23113665325153592844
  11   4   3   0, -0.12051393263140275369
  11   4   4   0,-0.047758721368201077773
  11   4   5   0,-0.018161409776761443247
  11   4   6   0,-0.0069828159952190242341
  11   4   7   0,-0.0015160192415372695292
  11   4   8   0,0.0013384212762576103324
  11   4   9   0,0.00065053431976132075013
  11   4  10   0,-0.0050490935702902665569
  11   4  11   0,-0.014589237941778316482
  11   4  12   0, -0.02075500026927472666
  11   4  13   0,-0.020208912975141910678
  11   4  14   0,-0.027605831262903890444
  11   4  15   0,-0.072338866026382384056
  11   5   0   0, -0.10535273292181457361
  11   5   1   0, -0.13369582656180373226
  11   5   2   0, -0.10569396625694199576
  11   5   3   0,-0.055007501929348341652
  11   5   4   0,-0.023607473311952627271
  11   5   5   0,-0.010618174944953154976
  11   5   6   0,-0.0042909998594003496974
  11   5   7   0,0.00074925114480099024895
  11   5   8   0,0.0036576953726925815272
  11   5   9   0, 0.002279995502995912221
  11   5  10   0,-0.0034250159110975906054
  11   5  11   0,-0.011385792545358198319
  11   5  12   0, -0.01745796855120777813
  11   5  13   0,-0.020001630638916953475
  11   5  14   0,-0.027026365918836663116
  11   5  15   0,-0.053312484017585468066
  11   6   0   0,-0.044306949504864884259
  11   6   1   0,-0.046005689045788035474
  11   6   2   0,-0.032299758566776609614
  11   6   3   0,-0.016941815225409974366
  11   6   4   0,-0.010772369143006645109
  11   6   5   0,-0.010830049852686882486
  11   6   6   0,-0.0097398864920295920994
  11   6   7   0,-0.0042504081520635342978
  11   6   8   0,0.00096659682403796038513
  11   6   9   0,0.00099288286992107619919
  11   6  10   0,-0.0035559160115259617202
  11   6  11   0,-0.0094809121187124489188
  11   6  12   0,-0.014057200403695822161
  11   6  13   0, -0.01652595735137589103
  11   6  14   0,-0.020070791344632146758
  11   6  15   0,-0.029826446669200423756
  11   7   0   0,-0.016659740093061470995
  11   7   1   0,-0.014201087691242241656
  11   7   2   0,-0.0086741779941539969012
  11   7   3   0,-0.0058869826264051176856
  11   7   4   0,-0.010241706291068838897
  11   7   5   0,-0.019701367523150790928
  11   7   6   0,-0.025189345251218086402
  11   7   7   0, -0.01884810980791618365
  11   7   8   0,-0.0080229073719941396137
  11   7   9   0,-0.003094142664438225606
  11   7  10   0,-0.0043741185077101523218
  11   7  11   0,-0.007840373419169075625
  11   7  12   0,-0.010586159665999506779
  11   7  13   0,-0.011682927864333524093
  11   7  14   0,-0.012287715758460000803
  11   7  15   0,-0.014625580059221855722
  11   8   0   0,-0.0051140945049913096379
  11   8   1   0,-0.0035116211373606761453
  11   8   2   0,-0.0017347797582300318077
  11   8   3   0,-0.0032756729978503078965
  11   8   4   0,-0.012566078591512158322
  11   8   5   0,-0.029816051400744857103
  11   8   6   0,-0.043509294229937378606
  11   8   7   0,-0.037008377736764699883
  11   8   8   0,-0.018712782001149598499
  11   8   9   0,-0.0070867614356941634884
  11   8  10   0,-0.0041863061434538606509
  11   8  11   0,-0.0053888856109055270627
  11   8  12   0,-0.0068827141994543834108
  11   8  13   0,-0.006938819674988860528
  11   8  14   0,-0.0059935070706168599303
  11   8  15   0,-0.005916095486472051565
  11   9   0   0,0.0013755466745916111477
  11   9   1   0,0.0021791851994395292774
  11   9   2   0,0.0023465523237269779629
  11   9   3   0,-0.00091048745671266375322
  11   9   4   0,-0.012533577693601291592
  11   9   5   0,-0.034205739218406874813
  11   9   6   0,-0.053182110668316143198
  11   9   7   0,-0.047394570869571925331
  11   9   8   0,-0.024663074242976607692
  11   9   9   0,-0.0082763963943680417951
  11   9  10   0,-0.0022370707994164530305
  11   9  11   0,-0.0019770877320558163416
  11   9  12   0,-0.003017135946311929641
  11   9  13   0,-0.0027624328097011641853
  11   9  14   0,-0.0011834104767366258448
  11   9  15   0,-0.00019935883810980417098
  11  10   0   0,0.0068564006618571770452
  11  10   1   0,0.0075206965126346373221
  11  10   2   0,0.0068655785715483240786
  11  10   3   0,0.0025672945999128753657
  11  10   4   0, -0.01010309086387833552
  11  10   5   0,-0.032454251742637697797
  11  10   6   0,-0.051488066102690480119
  11  10   7   0,-0.047597231194127523346
  11  10   8   0,-0.026875466086459267462
  11  10   9   0,-0.0093430169940892059122
  11  10  10   0,-0.00094519518585995960375
  11  10  11   0,0.00082575201363207129286
  11  10  12   0,0.00016991217973071548117
  11  10  13   0,0.00044770265868014169717
  11  10  14   0,0.0024441805159649506764
  11  10  15   0,0.0043802489797560052731
  11  11   0   0,  0.01239380257993738868
  11  11   1   0, 0.014327157051273201049
  11  11   2   0, 0.014131264166875965455
  11  11   3   0,0.0092827157408272523847
  11  11   4   0,-0.0042817910528929522401
  11  11   5   0,-0.025380031818209181776
  11  11   6   0,-0.041531279741409271589
  11  11   7   0,-0.039930442275019309428
  11  11   8   0,-0.025313008526106073326
  11  11   9   0,-0.010496009767966749809
  11  11  10   0,-0.0014916250461948226021
  11  11  11   0,0.0014184717073193560052
  11  11  12   0,0.0011090468049521204005
  11  11  13   0, 0.001416115503738697148
  11  11  14   0,0.0041985613653507981857
  11  11  15   0,0.0079497830729237592418
  11  12   0   0, 0.017304099814941204666
  11  12   1   0, 0.024212629981559902204
  11  12   2   0, 0.030072527277210461122
  11  12   3   0, 0.027084791325793361461
  11  12   4   0,0.0097147404720303101588
  11  12   5   0,-0.011907429330330209991
  11  12   6   0,-0.025156523439345296334
  11  12   7   0,-0.025371419713383795702
  11  12   8   0,-0.017452348688204617766
  11  12   9   0,-0.008109407583904361394
  11  12  10   0,-0.0016123934797634973184
  11  12  11   0,0.00015985758334810095532
  11  12  12   0,-0.0011858129427560837668
  11  12  13   0,-0.0013094676957118947004
  11  12  14   0,0.0026806893027074849348
  11  12  15   0,0.0092026136805030047533
  11  13   0   0,   0.0185148127144199523
  11  13   1   0, 0.033744140737018396559
  11  13   2   0, 0.053803560728867765028
  11  13   3   0,  0.05723839477739847692
